"Activity Name","Unit","Activity Type Name","Day","Start","End","Activity Duration","Teacher","Location","Teaching Week","Date(s)"
"​0RB_0312202501213292F","","Booking_Accepted","Wed","8:30am","4:30pm","8:00","","BA201","25​"
"​0RB_0912202523092CF8C","","Booking_Accepted","Wed","8:30am","5:30pm","9:00","","ATC425/ATC426","25​"
"​0RB_03122025035222FA2","","Booking_Accepted","Thu","8:30am","3:30pm","7:00","","BA201","25​"
"​0RB_03122025023439A79","","Booking_Accepted","Fri","8:30am","4:30pm","8:00","","BA302","25​"
"​0RB_021220252314B910F","","Booking_Accepted","Fri","8:30am","8:30pm","12:00","","BA201","25​"
"​INF10024_1_WIN_HAW_1/LE1/01","INF10024_1_WIN_HAW_1  Business Digitalisation","Lectures","Mon","9:30am","10:30am","1:00","","BA403","26-31​"
"​BUS80017_1_WIN_HAW_1/CL1/01","BUS80017_1_WIN_HAW_1  Quantitative Research Methods","Classes","Mon","10:30am","12:30pm","2:00","","ATC624","26-31​"
"​PSY10007_1_WIN_HAW_1/LE1/01","PSY10007_1_WIN_HAW_1  Brain and Behaviour","Lectures","Mon","10:30am","12:30pm","2:00","","BA403","26-31​"
"​BUS80017_1_WIN_HAW_1/CL3/01","BUS80017_1_WIN_HAW_1  Quantitative Research Methods","Classes","Mon","12:30pm","2:30pm","2:00","","ATC624","26-31​"
"​PSY10007_1_WIN_HAW_1/LE2/01","PSY10007_1_WIN_HAW_1  Brain and Behaviour","Lectures","Tue","10:30am","12:30pm","2:00","","BA403","26-31​"
"​MTH00012_1_SC2_HAW_1/CL2/01","MTH00012_1_SC2_HAW_1  Foundation Mathematics","Classes","Tue","1:30pm","3:30pm","2:00","PATIL Jyothi","ATC524","26-31,33‑38​"
"​DCO10008_1_SC2_HAW_1/LA2/01","DCO10008_1_SC2_HAW_1  Typography","Labs","Tue","2:30pm","4:30pm","2:00","NAGLE Shane","ATC601b","26-31,33‑38​"
"​MKT10008_3_SC2_HAW_1/CL1/01","MKT10008_3_SC2_HAW_1  Marketing Principles and Practices","Classes","Tue","3:30pm","5:30pm","2:00","DOHERTY Sean","ATC524","26-31,33‑38​"
"​0RB_021220252310CDF72","","Booking_Accepted","Tue","12:30pm","4:30pm","4:00","","BA201","27​"
"​EDU70014_1_SQ3_HAW_1/WK1/01","EDU70014_1_SQ3_HAW_1  Literacy and Numeracy Across the Curriculum","Workshops","Mon","8:30am","4:30pm","8:00","","ATC524","28​"
"​EDU80014_1_SQ3_HAW_1/WK2/01","EDU80014_1_SQ3_HAW_1  Teaching for Diversity, Equity and Inclusion","Workshops","Tue","8:30am","4:30pm","8:00","","ATC624","28​"
"​EDU60017_1_SQ3_HAW_1/WK3/01","EDU60017_1_SQ3_HAW_1  Understanding Theories of Teaching, Learning & Development","Workshops","Wed","12:30pm","4:30pm","4:00","","ATC524","28​"
"​EDU60017_1_SQ3_HAW_1/WK1/01","EDU60017_1_SQ3_HAW_1  Understanding Theories of Teaching, Learning & Development","Workshops","Thu","8:30am","4:30pm","8:00","","ATC524","28​"
"​EDU80048_1_SQ3_HAW_1/WK2/01","EDU80048_1_SQ3_HAW_1  Building and Sustaining Positive Relationships","Workshops","Fri","8:30am","4:30pm","8:00","","ATC524","28​"
"​0BExams_1_NTP_SUT_1/EX1/12","0BExams_1_NTP_SUT_1  Exam","Exams","Mon","8:30am","10:30pm","14:00","","ATC328ATC329ATC625ATC626EN201EN202EN203EN204EN205EN214EN303EN304EN307EN308EW301EW302EW303","29​"
"​0BExams_1_NTP_SUT_1/EX1/12","0BExams_1_NTP_SUT_1  Exam","Exams","Tue","8:30am","10:30pm","14:00","","ATC328ATC329ATC625ATC626EN201EN202EN203EN204EN205EN214EN303EN304EN307EN308EW301EW302EW303","29​"
"​0BExams_1_NTP_SUT_1/EX1/12","0BExams_1_NTP_SUT_1  Exam","Exams","Wed","8:30am","10:30pm","14:00","","ATC328ATC329ATC625ATC626EN201EN202EN203EN204EN205EN214EN303EN304EN307EN308EW301EW302EW303","29​"
"​0BExams_1_NTP_SUT_1/EX1/12","0BExams_1_NTP_SUT_1  Exam","Exams","Thu","8:30am","10:30pm","14:00","","ATC328ATC329ATC625ATC626EN201EN202EN203EN204EN205EN214EN303EN304EN307EN308EW301EW302EW303","29​"
"​0BExams_1_NTP_SUT_1/EX1/12","0BExams_1_NTP_SUT_1  Exam","Exams","Fri","8:30am","10:30pm","14:00","","ATC328ATC329ATC625ATC626EN201EN202EN203EN204EN205EN214EN303EN304EN307EN308EW301EW302EW303","29​"
"​0BExams_1_NTP_SUT_1/EX1/12","0BExams_1_NTP_SUT_1  Exam","Exams","Sat","8:30am","10:30pm","14:00","","ATC328ATC329ATC625ATC626EN201EN202EN203EN204EN205EN214EN303EN304EN307EN308EW301EW302EW303","29​"
"​0BExams_1_NTP_SUT_1/EX1/12","0BExams_1_NTP_SUT_1  Exam","Exams","Sun","8:30am","10:30pm","14:00","","ATC328ATC329ATC625ATC626EN201EN202EN203EN204EN205EN214EN303EN304EN307EN308EW301EW302EW303","29​"
"​NUR20006_3_HS2_HAW_1/CL1/01","NUR20006_3_HS2_HAW_1  Managing Chronic Care","Streamed","Mon","8:30am","10:30am","2:00","","ATC424","30-33,42‑45​"
"​NUR20006_3_HS2_HAW_1/CL1/05","NUR20006_3_HS2_HAW_1  Managing Chronic Care","Streamed","Mon","10:30am","12:30pm","2:00","","ATC424","30-33,42‑45​"
"​NUR20006_3_HS2_HAW_1/CL1/02","NUR20006_3_HS2_HAW_1  Managing Chronic Care","Streamed","Tue","8:30am","10:30am","2:00","","ATC424","30-33,42‑45​"
"​NUR20008_1_HS2_HAW_1/CL1/04","NUR20008_1_HS2_HAW_1  Nursing Children and Young People","Streamed","Tue","8:30am","10:30am","2:00","","ATC527","30-33,42‑45​"
"​NUR20006_3_HS2_HAW_1/CL1/04","NUR20006_3_HS2_HAW_1  Managing Chronic Care","Streamed","Tue","10:30am","12:30pm","2:00","","ATC424","30-33,42‑45​"
"​NUR20008_1_HS2_HAW_1/CL1/05","NUR20008_1_HS2_HAW_1  Nursing Children and Young People","Streamed","Tue","10:30am","12:30pm","2:00","","ATC624","30-33,42‑45​"
"​NUR10006_1_HS2_HAW_1/CL1/02","NUR10006_1_HS2_HAW_1  Concepts of Aged Care","Classes","Tue","12:30pm","2:30pm","2:00","","ATC427","30,32,34-35,42,44​"
"​NUR20006_3_HS2_HAW_1/CL1/07","NUR20006_3_HS2_HAW_1  Managing Chronic Care","Streamed","Tue","12:30pm","2:30pm","2:00","","ATC624","30-33,42‑45​"
"​NUR30008_1_HS2_HAW_1/CL1/05","NUR30008_1_HS2_HAW_1  Leadership for Digital Health Technologies in Nursing","Classes","Tue","2:30pm","4:30pm","2:00","","ATC624","30-33,40‑43​"
"​NUR10006_1_HS2_HAW_1/CL1/01","NUR10006_1_HS2_HAW_1  Concepts of Aged Care","Classes","Wed","8:30am","10:30am","2:00","","BA305","30,32,34-35,42,44​"
"​NUR20003_1_HS2_HAW_1/CL1/01","NUR20003_1_HS2_HAW_1  Nursing Research","Classes","Wed","8:30am","10:30am","2:00","","BA306","30-32,42‑44​"
"​NUR20006_3_HS2_HAW_1/CL1/06","NUR20006_3_HS2_HAW_1  Managing Chronic Care","Streamed","Wed","8:30am","10:30am","2:00","","ATC424","30-33,42‑45​"
"​NUR10006_1_HS2_HAW_1/CL1/04","NUR10006_1_HS2_HAW_1  Concepts of Aged Care","Classes","Wed","10:30am","12:30pm","2:00","","BA305","30,32,34-35,42,44​"
"​NUR20006_3_HS2_HAW_1/CL1/03","NUR20006_3_HS2_HAW_1  Managing Chronic Care","Streamed","Wed","10:30am","12:30pm","2:00","","ATC424","30-33,42‑45​"
"​NUR20003_1_HS2_HAW_1/CL1/03","NUR20003_1_HS2_HAW_1  Nursing Research","Classes","Wed","12:30pm","2:30pm","2:00","","ATC424","30-32,42‑44​"
"​NUR20008_1_HS2_HAW_1/CL1/06","NUR20008_1_HS2_HAW_1  Nursing Children and Young People","Streamed","Wed","12:30pm","2:30pm","2:00","","ATC624","30-33,42‑45​"
"​NUR20008_1_HS2_HAW_1/CL1/07","NUR20008_1_HS2_HAW_1  Nursing Children and Young People","Streamed","Wed","2:30pm","4:30pm","2:00","","ATC424","30-33,42‑45​"
"​NUR10004_1_HS2_HAW_1/CL1/01","NUR10004_1_HS2_HAW_1  Ethics and Law in Health Care","Classes","Thu","8:30am","10:30am","2:00","COLE Clare","BA305","30-31,33,35,41,43​"
"​NUR10009_3_HS2_HAW_1/CL1/02","NUR10009_3_HS2_HAW_1  Physiology in Health Sciences","Classes","Thu","8:30am","10:30am","2:00","","ATC427","30-35,41‑44​"
"​NUR30007_1_HS2_HAW_1/CL1/03","NUR30007_1_HS2_HAW_1  Nursing Projects","Classes","Thu","8:30am","10:30am","2:00","MCKEEVER Stephen","ATC424","30-32,42​"
"​0RB_031220250003D7C53","","Booking_Accepted","Thu","8:30am","10:30pm","14:00","","AGSE202AMDC301BA201BA302BA403EN102EN313EN413EN515EN615EN715TD121TD144","30​"
"​0RB_03122025002910A40","","Booking_Accepted","Thu","8:30am","10:30pm","14:00","","ATC524ATC425/ATC426 (C)ATC422/ATC423 (C)ATC320ATC326ATC327ATC420ATC527","30​"
"​0RB_0312202501113F338","","Booking_Accepted","Thu","8:30am","10:30pm","14:00","","AGSE FoyerAMDC Level 3 FoyerAMDC Level 3 TerraceAMDC Level 4 FoyerBA FoyerEN FoyerOP AD walkwayOP AGSE CornerOP AtriumOP EN CourtyardOP John Street WalkwayOP TAFE WalkwayOP TD CourtyardOP Wakefield Street GardensOP George Corner","30​"
"​0RB_031220250305232EF","","Booking_Accepted","Thu","8:30am","10:30pm","14:00","","BA306BA307","30​"
"​0RB_031220250351AC8C9","","Booking_Accepted","Thu","8:30am","10:30pm","14:00","","ATC328ATC329ATC522/ATC523EN101EN103EN201EN202EN204EN205EN301EN302EN307EN308EN401EN405EN406","30​"
"​0RB_0312202504299C300","","Booking_Accepted","Thu","8:30am","10:30pm","14:00","","ATC525ATC526ATC701ATC703BA Foyer Level 3BA Foyer Level 4EN Level 2 FoyerEN Level 3 FoyerEN Level 4 FoyerEN Level 5 FoyerEN Level 6 FoyerEN Level 7 Foyer","30​"
"​NUR10004_1_HS2_HAW_1/CL1/06","NUR10004_1_HS2_HAW_1  Ethics and Law in Health Care","Classes","Thu","10:30am","12:30pm","2:00","COLE Clare","BA305","30-31,33,35,41,43​"
"​NUR20008_1_HS2_HAW_1/CL1/02","NUR20008_1_HS2_HAW_1  Nursing Children and Young People","Streamed","Thu","10:30am","12:30pm","2:00","","ATC427","30-33,42‑45​"
"​NUR10005_2_HS2_HAW_1/CL1/02","NUR10005_2_HS2_HAW_1  Foundations of Nursing","Streamed","Thu","12:30pm","1:30pm","1:00","","ATC427","30-35,41‑44​"
"​NUR10004_1_HS2_HAW_1/CL1/03","NUR10004_1_HS2_HAW_1  Ethics and Law in Health Care","Classes","Thu","12:30pm","2:30pm","2:00","","BA305","30-31,33,35,41,43​"
"​NUR20008_1_HS2_HAW_1/CL1/08","NUR20008_1_HS2_HAW_1  Nursing Children and Young People","Streamed","Thu","12:30pm","2:30pm","2:00","","ATC424","30-33,42‑45​"
"​0RB_031220250003D7C53","","Booking_Accepted","Fri","8:30am","10:30pm","14:00","","AGSE202AMDC301BA201BA302BA403EN102EN313EN413EN515EN615EN715TD121TD144","30​"
"​0RB_03122025002910A40","","Booking_Accepted","Fri","8:30am","10:30pm","14:00","","ATC524ATC425/ATC426 (C)ATC422/ATC423 (C)ATC320ATC326ATC327ATC420ATC527","30​"
"​0RB_0312202500403CD54","","Booking_Accepted","Fri","8:30am","10:30pm","14:00","","ATC424ATC427","30​"
"​0RB_0312202501113F338","","Booking_Accepted","Fri","8:30am","10:30pm","14:00","","AGSE FoyerAMDC Level 3 FoyerAMDC Level 3 TerraceAMDC Level 4 FoyerBA FoyerEN FoyerOP AD walkwayOP AGSE CornerOP AtriumOP EN CourtyardOP John Street WalkwayOP TAFE WalkwayOP TD CourtyardOP Wakefield Street GardensOP George Corner","30​"
"​0RB_03122025030483EA0","","Booking_Accepted","Fri","8:30am","10:30pm","14:00","","BA305BA306BA307","30​"
"​0RB_031220250351AC8C9","","Booking_Accepted","Fri","8:30am","10:30pm","14:00","","ATC328ATC329ATC522/ATC523EN101EN103EN201EN202EN204EN205EN301EN302EN307EN308EN401EN405EN406","30​"
"​0RB_0312202504299C300","","Booking_Accepted","Fri","8:30am","10:30pm","14:00","","ATC525ATC526ATC701ATC703BA Foyer Level 3BA Foyer Level 4EN Level 2 FoyerEN Level 3 FoyerEN Level 4 FoyerEN Level 5 FoyerEN Level 6 FoyerEN Level 7 Foyer","30​"
"​0RB_031220250003D7C53","","Booking_Accepted","Sat","8:30am","10:30pm","14:00","","AGSE202AMDC301BA201BA302BA403EN102EN313EN413EN515EN615EN715TD121TD144","30​"
"​0RB_03122025002910A40","","Booking_Accepted","Sat","8:30am","10:30pm","14:00","","ATC524ATC425/ATC426 (C)ATC422/ATC423 (C)ATC320ATC326ATC327ATC420ATC527","30​"
"​0RB_0312202500403CD54","","Booking_Accepted","Sat","8:30am","10:30pm","14:00","","ATC424ATC427","30​"
"​0RB_0312202501113F338","","Booking_Accepted","Sat","8:30am","10:30pm","14:00","","AGSE FoyerAMDC Level 3 FoyerAMDC Level 3 TerraceAMDC Level 4 FoyerBA FoyerEN FoyerOP AD walkwayOP AGSE CornerOP AtriumOP EN CourtyardOP John Street WalkwayOP TAFE WalkwayOP TD CourtyardOP Wakefield Street GardensOP George Corner","30​"
"​0RB_03122025030483EA0","","Booking_Accepted","Sat","8:30am","10:30pm","14:00","","BA305BA306BA307","30​"
"​0RB_031220250351AC8C9","","Booking_Accepted","Sat","8:30am","10:30pm","14:00","","ATC328ATC329ATC522/ATC523EN101EN103EN201EN202EN204EN205EN301EN302EN307EN308EN401EN405EN406","30​"
"​0RB_0312202504299C300","","Booking_Accepted","Sat","8:30am","10:30pm","14:00","","ATC525ATC526ATC701ATC703BA Foyer Level 3BA Foyer Level 4EN Level 2 FoyerEN Level 3 FoyerEN Level 4 FoyerEN Level 5 FoyerEN Level 6 FoyerEN Level 7 Foyer","30​"
"​0BEvent_1_NTP_SUT_1/EV1/87","0BEvent_1_NTP_SUT_1  Event","Events","Sun","8:30am","10:30pm","14:00","","ATC524ATC101ATC103ATC206ATC320ATC326ATC327ATC328ATC329ATC330ATC420ATC421ATC422/ATC423ATC424ATC425/ATC426ATC427ATC522/ATC523ATC527","30​"
"​0BEvent_1_NTP_SUT_1/EV1/90","0BEvent_1_NTP_SUT_1  Event","Events","Sun","8:30am","10:30pm","14:00","","BA FoyerBA201BA302BA305BA306BA307BA403BA404BA405BA407BA408BA507BA508BA510BA605BA606BA608BA702/BA703BA706BA708BA709BA801BA802/BA803BA805BA806BA807BA808","30​"
"​0RB_0312202504299C300","","Booking_Accepted","Sun","8:30am","10:30pm","14:00","","ATC525ATC526ATC701ATC703BA Foyer Level 3BA Foyer Level 4EN Level 2 FoyerEN Level 3 FoyerEN Level 4 FoyerEN Level 5 FoyerEN Level 6 FoyerEN Level 7 Foyer","30​"
"​0BEvent_1_NTP_SUT_1/EV1/57","0BEvent_1_NTP_SUT_1  Event","Events","Mon","8:30am","10:30pm","14:00","","ATC524ATC101ATC103ATC206ATC320ATC326ATC327ATC328ATC329ATC420ATC422/ATC423ATC425/ATC426ATC427ATC522/ATC523ATC527","31​"
"​0BEvent_1_NTP_SUT_1/EV1/61","0BEvent_1_NTP_SUT_1  Event","Events","Mon","8:30am","10:30pm","14:00","","BA FoyerBA201BA302BA305BA306BA307BA404BA405BA407BA408BA605BA608BA706BA708BA709BA801BA802/BA803BA805BA806BA807BA808","31​"
"​0BEvent_1_NTP_SUT_1/EV1/88","0BEvent_1_NTP_SUT_1  Event","Events","Tue","8:30am","10:30pm","14:00","","ATC101ATC103ATC206ATC320ATC326ATC327ATC328ATC329ATC425/ATC426ATC427ATC522/ATC523","31​"
"​0BEvent_1_NTP_SUT_1/EV1/91","0BEvent_1_NTP_SUT_1  Event","Events","Tue","8:30am","10:30pm","14:00","","BA FoyerBA201BA302BA305BA306BA307BA404BA405BA408BA606BA608BA706BA708BA709","31​"
"​CHCEDS045_1_VE17_HAW_1/CL1/02","CHCEDS045_1_VE17_HAW_1  Support student mathematics learning","Classes","Tue","12:30pm","3:00pm","2:30","","BA407","31-35​"
"​0BEvent_1_NTP_SUT_1/EV1/58","0BEvent_1_NTP_SUT_1  Event","Events","Wed","8:30am","10:30pm","14:00","","ATC101ATC103ATC206ATC320ATC326ATC327ATC328ATC329ATC421ATC422/ATC423ATC425/ATC426ATC522/ATC523ATC527","31​"
"​0BEvent_1_NTP_SUT_1/EV1/62","0BEvent_1_NTP_SUT_1  Event","Events","Wed","8:30am","10:30pm","14:00","","BA FoyerBA201BA302BA305BA307BA403BA404BA405BA407BA408BA605BA608BA702/BA703BA706BA708BA709BA801BA805BA806BA807BA808","31​"
"​BSBINS510_1_VE38_HAW_1/LA1/02","BSBINS510_1_VE38_HAW_1  Develop community and stakeholder relationships in a library environment","Labs","Thu","8:30am","11:30am","3:00","","BA407","31-39​"
"​0BEvent_1_NTP_SUT_1/EV1/89","0BEvent_1_NTP_SUT_1  Event","Events","Thu","8:30am","10:30pm","14:00","","ATC524ATC Level 1 FoyerATC101ATC103ATC206ATC320ATC326ATC327ATC328ATC329ATC420ATC422/ATC423ATC425/ATC426ATC522/ATC523","31​"
"​0BEvent_1_NTP_SUT_1/EV1/92","0BEvent_1_NTP_SUT_1  Event","Events","Thu","8:30am","10:30pm","14:00","","BA FoyerBA201BA302BA306BA307BA403BA404BA405BA408BA605BA608BA702/BA703BA706BA708BA709BA806BA807BA808","31​"
"​0BEvent_1_NTP_SUT_1/EV1/59","0BEvent_1_NTP_SUT_1  Event","Events","Fri","8:30am","10:30pm","14:00","","ATC524ATC101ATC103ATC206ATC320ATC326ATC327ATC328ATC329ATC420ATC421ATC422/ATC423ATC424ATC425/ATC426ATC427ATC522/ATC523ATC527","31​"
"​0BEvent_1_NTP_SUT_1/EV1/63","0BEvent_1_NTP_SUT_1  Event","Events","Fri","8:30am","10:30pm","14:00","","BA FoyerBA201BA302BA305BA306BA307BA403BA404BA405BA407BA408BA507BA605BA606BA608BA702/BA703BA706BA708BA709BA801BA802/BA803BA805BA806BA807BA808","31​"
"​EEE40016_1_HS2_HAW_1/CL1/01","EEE40016_1_HS2_HAW_1  Design of Smart Power Grids","Classes","Mon","8:30am","9:30am","1:00","","ATC524","32-37​"
"​MEE20005_2_HS2_HAW_1/LE1/01","MEE20005_2_HS2_HAW_1  Materials Processing and Machining","Lectures","Mon","8:30am","9:30am","1:00","MAHON PeterMUKHLIS ReizaANG Siao Ming","BA201","32-34,39‑41​"
"​PHT60002_2_HS2_HAW_1/LE1/01","PHT60002_2_HS2_HAW_1  Foundations of Physiotherapy Practice","Lectures","Mon","8:30am","9:30am","1:00","","BA302","32,35​"
"​ANI10006_1_HS2_HAW_1/CL1/01","ANI10006_1_HS2_HAW_1  Action Analysis and Locomotion","Classes","Mon","8:30am","10:30am","2:00","KALLINCOS NicholasSTITZEL Laura","ATC601a","32-37,39‑44​"
"​MTH10010_1_HS2_HAW_1/LE2/01","MTH10010_1_HS2_HAW_1  Essential Mathematics","Lectures","Mon","8:30am","10:30am","2:00","CHEN Zhenzhen","BA403","32-36,41‑44​"
"​DDD10001_2_HS2_HAW_1/ST1/03","DDD10001_2_HS2_HAW_1  Twentieth Century Design","Studios","Mon","8:30am","11:30am","3:00","BROPHY Angela","ATC601c","32-37,39‑44​"
"​DDM30001_3_HS2_HAW_1/ST1/01","DDM30001_3_HS2_HAW_1  Motion Design Capstone Project","Streamed","Mon","8:30am","11:30am","3:00","","ATC522/ATC523","32-37,39‑44​"
"​FTV10010_1_HS2_HAW_1/WK1/01","FTV10010_1_HS2_HAW_1  Music Video Production","Workshops","Mon","8:30am","11:30am","3:00","","ATC525","32-37,39‑44​"
"​FTV20010_1_HS2_HAW_1/CL1/01","FTV20010_1_HS2_HAW_1  Scriptwriting and Directing: Non-Fiction Production","Classes","Mon","8:30am","11:30am","3:00","SMITH Dennis","ATC526","32-37,39‑44​"
"​PWR10002_1_HS2_HAW_1/WK1/01","PWR10002_1_HS2_HAW_1  Editing for Writers","Workshops","Mon","8:30am","11:30am","3:00","APTHORPE AmandaTSINTZIRAS Spiridoula","ATC427","32-37,39‑44​"
"​EEE40016_1_HS2_HAW_1/CL1/02","EEE40016_1_HS2_HAW_1  Design of Smart Power Grids","Classes","Mon","9:30am","10:30am","1:00","","ATC524","32-37​"
"​ENG40006_1_HS2_HAW_1/LE1/01","ENG40006_1_HS2_HAW_1  Final Year Capstone Project 2","JTA Co-Code","Mon","9:30am","10:30am","1:00","ABDOUKA KamiranWANG JamesKRISHNAN Shanti","BA201","32-37,39‑44​"
"​ENG40006_1_HS2_HAW_2/LE1/01","ENG40006_1_HS2_HAW_2  Final Year Capstone Project 2","JTA Co-Code","Mon","9:30am","10:30am","1:00","ABDOUKA KamiranWANG JamesKRISHNAN Shanti","BA201","32-37,39‑44​"
"​PHT60002_2_HS2_HAW_1/LE2/01","PHT60002_2_HS2_HAW_1  Foundations of Physiotherapy Practice","Lectures","Mon","9:30am","10:30am","1:00","","BA302","32,35​"
"​DID40002_1_HS2_HAW_1/CL1/01","DID40002_1_HS2_HAW_1  Capstone: Industrial Design Major Project 2","Classes","Mon","10:30am","11:30am","1:00","RANSCOMBE CharlesCHIA Nicholas","ATC527","32-37,39‑44​"
"​ADV10002_1_HS2_HAW_1/CL1/01","ADV10002_1_HS2_HAW_1  Digital Advertising","Classes","Mon","10:30am","12:30pm","2:00","PANTALEO Giuseppe","ATC524","32-37,39‑44​"
"​ANI10006_1_HS2_HAW_1/CL1/05","ANI10006_1_HS2_HAW_1  Action Analysis and Locomotion","Classes","Mon","10:30am","12:30pm","2:00","","ATC601a","32-37,39‑44​"
"​COS10005_1_HS2_HAW_1/CL1/03","COS10005_1_HS2_HAW_1  Web Development","Classes","Mon","10:30am","12:30pm","2:00","","BA404","32-37,39‑44​"
"​COS70008_2_HS2_HAW_1/WK1/01","COS70008_2_HS2_HAW_1  Technology Innovation Research and Project","Workshops","Mon","10:30am","12:30pm","2:00","","ATC425/ATC426 (C)","32-37,39‑44​"
"​CVE20005_1_HS2_HAW_1/LE1/01","CVE20005_1_HS2_HAW_1  Road Engineering","Lectures","Mon","10:30am","12:30pm","2:00","NGUYEN Thuan","BA201","32,35,37,39-40,42​"
"​FTV40011_1_HS2_HAW_1/CL1/01","FTV40011_1_HS2_HAW_1  Major Project: Post-Production and Distribution","Classes","Mon","10:30am","12:30pm","2:00","BURNETT Ewan","BA403","32-37,39‑44​"
"​HEA10001_1_HS2_HAW_1/CL2/01","HEA10001_1_HS2_HAW_1  Introduction to Health Sciences","Classes","Mon","10:30am","12:30pm","2:00","","BA302","32-37,39‑44​"
"​INF10024_1_HS2_HAW_1/CL1/13","INF10024_1_HS2_HAW_1  Business Digitalisation","Classes","Mon","10:30am","12:30pm","2:00","","BA405","32-37,39‑44​"
"​JOU10008_2_HS2_HAW_1/CL1/03","JOU10008_2_HS2_HAW_1  The Journalist's Toolkit","Classes","Mon","10:30am","12:30pm","2:00","HENTE Corinna","BA305","32-37,39‑44​"
"​MDA10015_1_HS2_HAW_1/CL1/04","MDA10015_1_HS2_HAW_1  Social Media Strategy","Classes","Mon","10:30am","12:30pm","2:00","","BA306","32-37,39‑44​"
"​NPS10003_1_HS2_HAW_1/CL1/04","NPS10003_1_HS2_HAW_1  Sustainability Challenges in Science","Classes","Mon","11:30am","12:30pm","1:00","COOK Emily","BA307","32-37,39‑44​"
"​DCO20004_4_HS2_HAW_1/CL1/01","DCO20004_4_HS2_HAW_1  User Interface Design","Classes","Mon","11:30am","2:30pm","3:00","","ATC601b","32-37,39‑44​"
"​DDD10001_2_HS2_HAW_1/ST1/06","DDD10001_2_HS2_HAW_1  Twentieth Century Design","Studios","Mon","11:30am","2:30pm","3:00","FINLEY Glenn","ATC601c","32-37,39‑44​"
"​DDM10006_1_HS2_HAW_1/ST1/01","DDM10006_1_HS2_HAW_1  Typography for Screen and Motion","Studios","Mon","11:30am","2:30pm","3:00","ASQUITH Jonathon","ATC522/ATC523","32-37,39‑44​"
"​FTV10002_1_HS2_HAW_1/ST1/03","FTV10002_1_HS2_HAW_1  Production Management","Studios","Mon","11:30am","2:30pm","3:00","STREET Kristina","ATC427","32-34,36,39‑44​"
"​FTV20010_1_HS2_HAW_1/CL1/02","FTV20010_1_HS2_HAW_1  Scriptwriting and Directing: Non-Fiction Production","Classes","Mon","11:30am","2:30pm","3:00","SMITH Dennis","ATC526","32-37,39‑44​"
"​DID40002_1_HS2_HAW_1/ST1/01","DID40002_1_HS2_HAW_1  Capstone: Industrial Design Major Project 2","Studios","Mon","12:00pm","2:30pm","2:30","CHIA Nicholas","ATC527","32-37,39‑44​"
"​NPS10003_1_HS2_HAW_1/CL1/02","NPS10003_1_HS2_HAW_1  Sustainability Challenges in Science","Classes","Mon","12:30pm","1:30pm","1:00","COOK Emily","BA307","32-37,39‑44​"
"​TNE30012_1_HS2_HAW_1/LE1/01","TNE30012_1_HS2_HAW_1  Secure Remote Access Networks","Lectures","Mon","12:30pm","1:30pm","1:00","","BA403","32-37,39‑43​"
"​ANI20004_1_HS2_HAW_1/CL1/01","ANI20004_1_HS2_HAW_1  Producing and Production Management for Animation","Classes","Mon","12:30pm","2:30pm","2:00","MILLOTT Ashley","ATC621","32-37,39‑44​"
"​AVA20027_1_HS2_HAW_1/CL1/01","AVA20027_1_HS2_HAW_1  Airline Crew Planning and Resourcing","Classes","Mon","12:30pm","2:30pm","2:00","","AV120","32-37,39‑44​"
"​CSM30001_2_HS2_HAW_1/CL1/01","CSM30001_2_HS2_HAW_1  Construction Project Planning and Scheduling","Classes","Mon","12:30pm","2:30pm","2:00","","ATC422/ATC423 (C)","32-37,39‑44​"
"​MDA30021_2_HS2_HAW_1/CL1/02","MDA30021_2_HS2_HAW_1  Emerging Media Industry Project","Classes","Mon","12:30pm","2:30pm","2:00","","ATC424","32-34,39,44​"
"​MEE40001_2_HS2_HAW_1/LE1/01","MEE40001_2_HS2_HAW_1  Heat Transfer","Lectures","Mon","12:30pm","2:30pm","2:00","HUDA Durul","BA302","32-34,42‑44​"
"​MTH10013_1_HS2_HAW_1/LE1/01","MTH10013_1_HS2_HAW_1  Linear Algebra and Applications","Streamed","Mon","12:30pm","2:30pm","2:00","RICHARDS David","BA201","32-37,39‑44​"
"​NEU30006_2_HS2_HAW_1/TU1/01","NEU30006_2_HS2_HAW_1  Psychophysiology Project","Tutorials","Mon","12:30pm","2:30pm","2:00","CREWTHER David","BA306","32-37,39‑44​"
"​PHY30004_2_HS2_HAW_1/LA1/01","PHY30004_2_HS2_HAW_1  Quantum, Atomic and Optical Physics","Streamed","Mon","12:30pm","2:30pm","2:00","SIMULA Tapio","BA404","32,34,36,39,41,43​"
"​SOC20013_1_HS2_HAW_1/CL1/02","SOC20013_1_HS2_HAW_1  Race, Ethnicity and Migration","Classes","Mon","12:30pm","2:30pm","2:00","SOHRABI Hadi","BA305","32-37,39‑44​"
"​ANI30002_1_HS2_HAW_1/CL1/01","ANI30002_1_HS2_HAW_1  Major Project: Production and Post Production","Classes","Mon","12:30pm","3:30pm","3:00","TRUMPER MalcolmPARRY John","ATC601a","32-37,39‑44​"
"​CHCDIV002_1_VE38_HAW_4/CL1/01","CHCDIV002_1_VE38_HAW_4  Promote Aboriginal and/or Torres Strait Islander cultural safety","Classes","Mon","12:30pm","3:30pm","3:00","","ATC624","32-37​"
